-3.35124
-3.35124
-3.35124
-3.36124
-3.37124
-3.38124
-3.40124
-3.42124
-3.43124
-3.43124
-3.43124
-3.43124
-3.45124
-3.46124
-3.46124
-3.48124
-3.51124
-3.52124
-3.53124
-3.56124
-3.58124
-3.60124
-3.62124
-3.64124
-3.66124
-3.67124
-3.70124
-3.72124
-3.75124
-3.78124
-3.80124
-3.83124
-3.85124
-3.87124
-3.90124
-3.92124
-3.94124
-3.96124
-3.97124
-4.00124
-4.02124
-4.03124
-4.05124
-4.07124
-4.09124
-4.10124
-4.11124
-4.11124
-4.12124
-4.13124
-4.14124
-4.14124
-4.14124
-4.14124
-4.14124
-4.13124
-4.11124
-4.10124
-4.09124
-4.07124
-4.05124
-4.02124
-3.99124
-3.97124
-3.94124
-3.90124
-3.86124
-3.82124
-3.78124
-3.74124
-3.69124
-3.65124
-3.62124
-3.57124
-3.53124
-3.47124
-3.42124
-3.36124
-3.30124
-3.24124
-3.18124
-3.12124
-3.06124
-2.99124
-2.92124
-2.85124
-2.79124
-2.72124
-2.66124
-2.59124
-2.53124
-2.46124
-2.40124
-2.33124
-2.27124
-2.21124
-2.15124
-2.08124
-2.01124
-1.95124
-1.88124
-1.82124
-1.76124
-1.71124
-1.65124
-1.61124
-1.56124
-1.53124
-1.49124
-1.46124
-1.43124
-1.41124
-1.40124
-1.38124
-1.37124
-1.37124
-1.37124
-1.37124
-1.38124
-1.39124
-1.40124
-1.41124
-1.42124
-1.44124
-1.45124
-1.47124
-1.48124
-1.49124
-1.50124
-1.51124
-1.52124
-1.52124
-1.53124
-1.53124
-1.52124
-1.52124
-1.51124
-1.50124
-1.49124
-1.47124
-1.46124
-1.44124
-1.42124
-1.40124
-1.38124
-1.36124
-1.34124
-1.32124
-1.29124
-1.27124
-1.25124
-1.23124
-1.21124
-1.19124
-1.17124
-1.16124
-1.14124
-1.13124
-1.11124
-1.10124
-1.09124
-1.08124
-1.06124
-1.05124
-1.04124
-1.03124
-1.02124
-1.01124
-1.00124
-0.991235
-0.991235
-0.981235
-0.971235
-0.961235
-0.961235
-0.951235
-0.941235
-0.931235
-0.921235
-0.911235
-0.901235
-0.881235
-0.871235
-0.861235
-0.841235
-0.831235
-0.811235
-0.801235
-0.781235
-0.761235
-0.741235
-0.721235
-0.701235
-0.681235
-0.661235
-0.641235
-0.611235
-0.591235
-0.561235
-0.541235
-0.511235
-0.491235
-0.461235
-0.441235
-0.411235
-0.391235
-0.361235
-0.341235
-0.321235
-0.301235
-0.291235
-0.271235
-0.251235
-0.241235
-0.221235
-0.211235
-0.201235
-0.181235
-0.171235
-0.161235
-0.151235
-0.141235
-0.141235
-0.131235
-0.131235
-0.131235
-0.131235
-0.141235
-0.151235
-0.151235
-0.171235
-0.181235
-0.191235
-0.211235
-0.231235
-0.251235
-0.281235
-0.301235
-0.331235
-0.361235
-0.391235
-0.431235
-0.461235
-0.501235
-0.531235
-0.571235
-0.611235
-1.52124
-1.53124
-1.56124
-1.58124
-1.60124
-1.63124
-1.65124
-1.68124
-1.70124
-1.73124
-1.75124
-1.78124
-1.79124
-1.82124
-1.84124
-1.85124
-1.88124
-1.90124
-1.93124
-1.95124
-1.98124
-2.00124
-2.03124
-2.05124
-2.08124
-2.11124
-2.13124
-2.16124
-2.18124
-2.20124
-2.23124
-2.25124
-2.28124
-2.30124
-2.32124
-2.35124
-2.37124
-2.40124
-2.42124
-2.44124
-2.47124
-2.49124
-2.51124
-2.54124
-2.57124
-2.59124
-2.62124
-2.65124
-2.68124
-2.70124
-2.73124
-2.75124
-2.78124
-2.80124
-2.82124
-2.83124
-2.85124
-2.86124
-2.87124
-2.89124
-2.90124
-2.91124
-2.92124
-2.93124
-2.94124
-2.96124
-2.98124
-2.99124
-3.01124
-3.02124
-3.04124
-3.05124
-3.06124
-3.07124
-3.08124
-3.09124
-3.10124
-3.12124
-3.13124
-3.14124
-3.16124
-3.18124
-3.20124
-3.23124
-3.26124
-3.29124
-3.32124
-3.35124
-3.38124
-3.41124
-3.44124
-3.47124
-3.50124
-3.53124
-3.56124
-3.59124
-3.61124
-3.63124
-3.66124
-3.67124
-3.70124
-3.71124
-3.73124
-3.74124
-3.75124
-3.76124
-3.78124
-3.78124
-3.79124
-3.80124
-3.79124
-3.80124
-3.81124
-3.81124
-3.80124
-3.80124
-3.79124
-3.78124
-3.78124
-3.76124
-3.75124
-3.73124
-3.73124
-3.72124
-3.70124
-3.68124
-3.68124
-3.65124
-3.65124
-3.64124
-3.60124
-3.59124
-3.59124
-3.58124
-3.58124
-3.59124
-3.58124
-3.59124
-3.62124
-3.63124
-3.66124
-3.74124
-3.79124
-3.82124
-3.89124
-3.91124
-3.95124
-3.99124
-3.97124
-3.96124
-3.95124
-3.96124
-3.98124
-3.99124
-4.01124
-4.03124
-4.02124
-4.01124
-4.00124
-4.00124
-3.99124
-4.01124
-4.01124
-4.01124
-4.01124
-4.01124
-4.02124
-4.03124
-4.04124
-4.05124
-4.06124
-4.06124
-4.06124
-4.06124
-4.08124
-4.08124
-4.07124
-4.06124
-4.05124
-4.03124
-4.01124
-3.99124
-3.97124
-3.94124
-3.90124
-3.86124
-3.82124
-3.78124
-3.73124
-3.68124
-3.62124
-3.57124
-3.51124
-3.47124
-3.43124
-3.39124
-3.35124
-3.31124
-3.25124
-3.21124
-3.16124
-3.11124
-3.04124
-2.97124
-2.90124
-2.82124
-2.74124
-2.67124
-2.58124
-2.51124
-2.44124
-2.36124
-2.29124
-2.22124
-2.15124
-2.08124
-2.02124
-1.96124
-1.91124
-1.85124
-1.81124
-1.77124
-1.75124
-1.73124
-1.72124
-1.71124
-1.72124
-1.73124
-1.74124
-1.76124
-1.77124
-1.80124
-1.82124
-1.83124
-1.85124
-1.86124
-1.88124
-1.88124
-1.89124
-1.89124
-1.89124
-1.89124
-1.89124
-1.88124
-1.87124
-1.87124
-1.86124
-1.86124
-1.85124
-1.85124
-1.85124
-1.84124
-1.85124
-1.85124
-1.86124
-1.86124
-1.87124
-1.88124
-1.90124
-1.91124
-1.92124
-1.93124
-1.95124
-1.97124
-1.98124
-2.00124
-2.02124
-2.03124
-2.05124
-2.06124
-2.08124
-2.09124
-2.11124
-2.13124
-2.15124
-2.17124
-2.19124
-2.21124
-2.22124
-2.24124
-2.26124
-2.27124
-2.28124
-2.30124
-2.31124
-2.32124
-2.34124
-2.35124
-2.36124
-2.38124
-2.39124
-2.40124
-2.42124
-2.43124
-2.44124
-2.45124
-2.46124
-2.47124
-2.48124
-2.49124
-2.49124
-2.49124
-2.49124
-2.48124
-2.48124
-2.47124
-2.46124
-2.45124
-2.44124
-2.42124
-2.40124
-2.38124
-2.35124
-2.32124
-2.28124
-2.25124
-2.21124
-2.16124
-2.12124
-2.07124
-2.02124
-1.97124
-1.92124
-1.87124
-1.82124
-1.77124
-1.72124
-1.68124
-1.63124
-1.59124
-1.55124
-1.52124
-1.48124
-1.45124
-1.42124
-1.39124
-1.37124
-1.35124
-1.33124
-1.32124
-1.31124
-1.30124
-1.29124
-1.29124
-1.29124
-1.30124
-1.31124
-1.32124
-1.33124
-1.34124
-1.36124
-1.37124
-1.39124
-1.40124
-1.41124
-1.43124
-1.44124
-1.46124
-1.48124
-1.50124
-2.97124
-2.99124
-3.02124
-3.05124
-3.07124
-3.09124
-3.11124
-3.12124
-3.12124
-3.12124
-3.12124
-3.12124
-3.11124
-3.11124
-3.10124
-3.07124
-3.04124
-3.03124
-3.01124
-2.97124
-2.94124
-2.92124
-2.88124
-2.86124
-2.83124
-2.80124
-2.76124
-2.74124
-2.72124
-2.69124
-2.68124
-2.66124
-2.64124
-2.63124
-2.63124
-2.62124
-2.62124
-2.61124
-2.61124
-2.60124
-2.60124
-2.60124
-2.60124
-2.60124
-2.60124
-2.60124
-2.60124
-2.61124
-2.61124
-2.62124
-2.63124
-2.65124
-2.66124
-2.68124
-2.70124
-2.72124
-2.74124
-2.76124
-2.78124
-2.80124
-2.81124
-2.82124
-2.83124
-2.84124
-2.85124
-2.87124
-2.88124
-2.91124
-2.94124
-2.96124
-2.98124
-3.00124
-3.02124
-3.04124
-3.06124
-3.08124
-3.10124
-3.11124
-3.13124
-3.15124
-3.18124
-3.21124
-3.25124
-3.29124
-3.32124
-3.36124
-3.40124
-3.45124
-3.50124
-3.54124
-3.59124
-3.64124
-3.70124
-3.75124
-3.80124
-3.83124
-3.88124
-3.92124
-3.95124
-3.99124
-4.02124
-4.05124
-4.08124
-4.11124
-4.13124
-4.15124
-4.17124
-4.19124
-4.20124
-4.21124
-4.23124
-4.24124
-4.24124
-4.25124
-4.25124
-4.26124
-4.26124
-4.25124
-4.23124
-4.23124
-4.22124
-4.19124
-4.15124
-4.12124
-4.08124
-4.05124
-3.99124
-3.94124
-3.87124
-3.81124
-3.76124
-3.71124
-3.64124
-3.58124
-3.50124
-3.44124
-3.38124
-3.30124
-3.22124
-3.13124
-3.06124
-3.04124
-2.96124
-2.86124
-2.81124
-2.75124
-2.71124
-2.67124
-2.64124
-2.63124
-2.63124
-2.64124
-2.68124
-2.73124
-2.80124
-2.87124
-2.94124
-3.00124
-3.07124
-3.13124
-3.19124
-3.23124
-3.28124
-3.34124
-3.40124
-3.48124
-3.49124
-3.57124
-3.64124
-3.66124
-3.67124
-3.71124
-3.76124
-3.77124
-3.81124
-3.84124
-3.87124
-3.91124
-3.94124
-3.95124
-3.97124
-3.96124
-3.98124
-3.97124
-3.97124
-3.97124
-3.96124
-3.93124
-3.91124
-3.88124
-3.85124
-3.81124
-3.77124
-3.71124
-3.64124
-3.58124
-3.50124
-3.43124
-3.34124
-3.26124
-3.19124
-3.12124
-3.06124
-2.99124
-2.92124
-2.86124
-2.79124
-2.73124
-2.65124
-2.57124
-2.50124
-2.41124
-2.33124
-2.24124
-2.17124
-2.08124
-2.00124
-1.92124
-1.86124
-1.80124
-1.75124
-1.71124
-1.69124
-1.69124
-1.69124
-1.71124
-1.74124
-1.77124
-1.80124
-1.84124
-1.87124
-1.90124
-1.93124
-1.95124
-1.97124
-1.99124
-2.00124
-2.02124
-2.04124
-2.05124
-2.07124
-2.09124
-2.12124
-2.15124
-2.19124
-2.22124
-2.27124
-2.31124
-2.37124
-2.41124
-2.47124
-2.52124
-2.57124
-2.62124
-2.66124
-2.71124
-2.75124
-2.79124
-2.82124
-2.85124
-2.88124
-2.90124
-2.92124
-2.94124
-2.95124
-2.97124
-2.97124
-2.98124
-2.98124
-2.99124
-2.99124
-2.99124
-2.99124
-2.98124
-2.98124
-2.98124
-2.97124
-2.98124
-2.97124
-2.97124
-2.98124
-2.98124
-2.99124
-3.00124
-3.01124
-3.03124
-3.04124
-3.06124
-3.08124
-3.10124
-3.12124
-3.14124
-3.17124
-3.20124
-3.23124
-3.26124
-3.31124
-3.35124
-3.40124
-3.44124
-3.49124
-3.54124
-3.59124
-3.63124
-3.67124
-3.71124
-3.75124
-3.78124
-3.80124
-3.82124
-3.83124
-3.83124
-3.81124
-3.78124
-3.73124
-3.68124
-3.62124
-3.55124
-3.47124
-3.39124
-3.29124
-3.19124
-3.09124
-2.99124
-2.89124
-2.80124
-2.71124
-2.62124
-2.54124
-2.46124
-2.39124
-2.31124
-2.25124
-2.19124
-2.14124
-2.09124
-2.06124
-2.04124
-2.03124
-2.03124
-2.04124
-2.06124
-2.08124
-2.11124
-2.15124
-2.19124
-2.25124
-2.31124
-2.37124
-2.43124
-2.49124
-2.55124
-2.62124
-2.66124
-2.72124
-2.77124
-2.81124
-2.85124
-2.89124
-2.93124
-4.31124
-4.40124
-4.49124
-4.57124
-4.64124
-4.68124
-4.70124
-4.74124
-4.78124
-4.79124
-4.79124
-4.77124
-4.76124
-4.76124
-4.72124
-4.66124
-4.66124
-4.58124
-4.50124
-4.46124
-4.42124
-4.37124
-4.33124
-4.29124
-4.24124
-4.19124
-4.13124
-4.08124
-4.02124
-3.96124
-3.89124
-3.84124
-3.76124
-3.70124
-3.63124
-3.57124
-3.50124
-3.44124
-3.37124
-3.30124
-3.23124
-3.16124
-3.09124
-3.02124
-2.94124
-2.87124
-2.79124
-2.73124
-2.67124
-2.59124
-2.54124
-2.50124
-2.45124
-2.43124
-2.39124
-2.37124
-2.37124
-2.36124
-2.36124
-2.36124
-2.36124
-2.38124
-2.39124
-2.40124
-2.41124
-2.44124
-2.45124
-2.47124
-2.49124
-2.52124
-2.55124
-2.58124
-2.61124
-2.64124
-2.68124
-2.71124
-2.75124
-2.79124
-2.83124
-2.87124
-2.91124
-2.96124
-3.01124
-3.09124
-3.13124
-3.19124
-3.26124
-3.32124
-3.40124
-3.46124
-3.51124
-3.59124
-3.66124
-3.72124
-3.80124
-3.87124
-3.95124
-4.03124
-4.11124
-4.19124
-4.26124
-4.33124
-4.40124
-4.45124
-4.51124
-4.56124
-4.62124
-4.66124
-4.71124
-4.75124
-4.77124
-4.80124
-4.81124
-4.82124
-4.84124
-4.84124
-4.84124
-4.83124
-4.80124
-4.78124
-4.73124
-4.72124
-4.67124
-4.63124
-4.59124
-4.55124
-4.50124
-4.45124
-4.36124
-4.30124
-4.24124
-4.17124
-4.10124
-4.02124
-3.93124
-3.83124
-3.72124
-3.63124
-3.50124
-3.36124
-3.22124
-3.08124
-2.92124
-2.76124
-2.60124
-2.43124
-2.26124
-2.09124
-1.93124
-1.78124
-1.63124
-1.49124
-1.37124
-1.25124
-1.14124
-1.05124
-0.961235
-0.891235
-0.841235
-0.811235
-0.821235
-0.871235
-0.961235
-1.08124
-1.23124
-1.39124
-1.54124
-1.69124
-1.83124
-1.98124
-2.08124
-2.20124
-2.31124
-2.44124
-2.62124
-2.70124
-2.82124
-2.97124
-3.09124
-3.20124
-3.29124
-3.42124
-3.51124
-3.61124
-3.67124
-3.74124
-3.72124
-3.72124
-3.72124
-3.71124
-3.68124
-3.67124
-3.61124
-3.58124
-3.52124
-3.47124
-3.43124
-3.37124
-3.32124
-3.26124
-3.19124
-3.10124
-3.01124
-2.92124
-2.82124
-2.73124
-2.65124
-2.57124
-2.49124
-2.41124
-2.32124
-2.23124
-2.14124
-2.04124
-1.94124
-1.85124
-1.76124
-1.67124
-1.59124
-1.51124
-1.45124
-1.41124
-1.38124
-1.38124
-1.40124
-1.44124
-1.50124
-1.55124
-1.61124
